Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
20100,     0.20100000,1,    10.00000000,     9.80189091,     0.00000000,     0.00000000,    -1.97113665,     0.00000000,     0.00000000,***************,     0.00000000
