Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
7700,     0.07700000,1,    10.00000000,     9.97092441,     0.00000000,     0.00000000,    -0.75511205,     0.00000000,     0.00000000,***************,     0.00000000
