Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
18900,     0.18900000,1,    10.00000000,     9.82483906,     0.00000000,     0.00000000,    -1.85345685,     0.00000000,     0.00000000,***************,     0.00000000
