Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
62700,     0.62700000,1,    10.00000000,     8.07233000,     0.00000000,     0.00000000,    -6.14876955,     0.00000000,     0.00000000,***************,     0.00000000
