Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
76800,     0.76800000,1,    10.00000000,     7.10786358,     0.00000000,     0.00000000,    -7.53150720,     0.00000000,     0.00000000,***************,     0.00000000
