Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
36400,     0.36400000,1,    10.00000000,     9.35031120,     0.00000000,     0.00000000,    -3.56962060,     0.00000000,     0.00000000,***************,     0.00000000
