Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
90500,     0.90500000,1,    10.00000000,     5.98400987,     0.00000000,     0.00000000,    -8.87501825,     0.00000000,     0.00000000,***************,     0.00000000
