Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
16500,     0.16500000,1,    10.00000000,     9.86649889,     0.00000000,     0.00000000,    -1.61809725,     0.00000000,     0.00000000,***************,     0.00000000
