Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
73400,     0.73400000,1,    10.00000000,     7.35826825,     0.00000000,     0.00000000,    -7.19808110,     0.00000000,     0.00000000,***************,     0.00000000
