Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
38700,     0.38700000,1,    10.00000000,     9.26561494,     0.00000000,     0.00000000,    -3.79517355,     0.00000000,     0.00000000,***************,     0.00000000
