Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
71500,     0.71500000,1,    10.00000000,     7.49326262,     0.00000000,     0.00000000,    -7.01175475,     0.00000000,     0.00000000,***************,     0.00000000
