Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
12000,     0.12000000,1,    10.00000000,     9.92938624,     0.00000000,     0.00000000,    -1.17679800,     0.00000000,     0.00000000,***************,     0.00000000
