Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
88400,     0.88400000,1,    10.00000000,     6.16822391,     0.00000000,     0.00000000,    -8.66907860,     0.00000000,     0.00000000,***************,     0.00000000
