Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
27500,     0.27500000,1,    10.00000000,     9.62917256,     0.00000000,     0.00000000,    -2.69682875,     0.00000000,     0.00000000,***************,     0.00000000
