Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
83300,     0.83300000,1,    10.00000000,     6.59759587,     0.00000000,     0.00000000,    -8.16893945,     0.00000000,     0.00000000,***************,     0.00000000
