Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
56200,     0.56200000,1,    10.00000000,     8.45128666,     0.00000000,     0.00000000,    -5.51133730,     0.00000000,     0.00000000,***************,     0.00000000
