Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
64400,     0.64400000,1,    10.00000000,     7.96638303,     0.00000000,     0.00000000,    -6.31548260,     0.00000000,     0.00000000,***************,     0.00000000
