Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
18200,     0.18200000,1,    10.00000000,     9.83757334,     0.00000000,     0.00000000,    -1.78481030,     0.00000000,     0.00000000,***************,     0.00000000
