Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
14400,     0.14400000,1,    10.00000000,     9.89831759,     0.00000000,     0.00000000,    -1.41215760,     0.00000000,     0.00000000,***************,     0.00000000
