Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
86600,     0.86600000,1,    10.00000000,     6.32267953,     0.00000000,     0.00000000,    -8.49255890,     0.00000000,     0.00000000,***************,     0.00000000
