Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
16000,     0.16000000,1,    10.00000000,     9.87446703,     0.00000000,     0.00000000,    -1.56906400,     0.00000000,     0.00000000,***************,     0.00000000
