Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
17700,     0.17700000,1,    10.00000000,     9.84637505,     0.00000000,     0.00000000,    -1.73577705,     0.00000000,     0.00000000,***************,     0.00000000
