Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
59200,     0.59200000,1,    10.00000000,     8.28153208,     0.00000000,     0.00000000,    -5.80553680,     0.00000000,     0.00000000,***************,     0.00000000
