Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
92000,     0.92000000,1,    10.00000000,     5.84978061,     0.00000000,     0.00000000,    -9.02211800,     0.00000000,     0.00000000,***************,     0.00000000
