Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
42400,     0.42400000,1,    10.00000000,     9.11847905,     0.00000000,     0.00000000,    -4.15801960,     0.00000000,     0.00000000,***************,     0.00000000
