Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
51900,     0.51900000,1,    10.00000000,     8.67921003,     0.00000000,     0.00000000,    -5.08965135,     0.00000000,     0.00000000,***************,     0.00000000
