Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
66800,     0.66800000,1,    10.00000000,     7.81198595,     0.00000000,     0.00000000,    -6.55084220,     0.00000000,     0.00000000,***************,     0.00000000
