Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
52400,     0.52400000,1,    10.00000000,     8.65363894,     0.00000000,     0.00000000,    -5.13868460,     0.00000000,     0.00000000,***************,     0.00000000
