Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
40500,     0.40500000,1,    10.00000000,     9.19571226,     0.00000000,     0.00000000,    -3.97169325,     0.00000000,     0.00000000,***************,     0.00000000
