Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
13700,     0.13700000,1,    10.00000000,     9.90796278,     0.00000000,     0.00000000,    -1.34351105,     0.00000000,     0.00000000,***************,     0.00000000
