Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
54800,     0.54800000,1,    10.00000000,     8.52748502,     0.00000000,     0.00000000,    -5.37404420,     0.00000000,     0.00000000,***************,     0.00000000
