Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
76500,     0.76500000,1,    10.00000000,     7.13041412,     0.00000000,     0.00000000,    -7.50208725,     0.00000000,     0.00000000,***************,     0.00000000
