Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
7600,     0.07600000,1,    10.00000000,     9.97167467,     0.00000000,     0.00000000,    -0.74530540,     0.00000000,     0.00000000,***************,     0.00000000
