Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
72500,     0.72500000,1,    10.00000000,     7.42265425,     0.00000000,     0.00000000,    -7.10982125,     0.00000000,     0.00000000,***************,     0.00000000
