Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
13900,     0.13900000,1,    10.00000000,     9.90525604,     0.00000000,     0.00000000,    -1.36312435,     0.00000000,     0.00000000,***************,     0.00000000
