Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
37600,     0.37600000,1,    10.00000000,     9.30676909,     0.00000000,     0.00000000,    -3.68730040,     0.00000000,     0.00000000,***************,     0.00000000
