Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
48400,     0.48400000,1,    10.00000000,     8.85134297,     0.00000000,     0.00000000,    -4.74641860,     0.00000000,     0.00000000,***************,     0.00000000
