Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
82500,     0.82500000,1,    10.00000000,     6.66263397,     0.00000000,     0.00000000,    -8.09048625,     0.00000000,     0.00000000,***************,     0.00000000
