Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
74500,     0.74500000,1,    10.00000000,     7.27849551,     0.00000000,     0.00000000,    -7.30595425,     0.00000000,     0.00000000,***************,     0.00000000
