Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
54400,     0.54400000,1,    10.00000000,     8.54890294,     0.00000000,     0.00000000,    -5.33481760,     0.00000000,     0.00000000,***************,     0.00000000
