Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
19500,     0.19500000,1,    10.00000000,     9.81354151,     0.00000000,     0.00000000,    -1.91229675,     0.00000000,     0.00000000,***************,     0.00000000
