Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
62400,     0.62400000,1,    10.00000000,     8.09073233,     0.00000000,     0.00000000,    -6.11934960,     0.00000000,     0.00000000,***************,     0.00000000
