Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
26100,     0.26100000,1,    10.00000000,     9.66596780,     0.00000000,     0.00000000,    -2.55953565,     0.00000000,     0.00000000,***************,     0.00000000
