Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
44700,     0.44700000,1,    10.00000000,     9.02024962,     0.00000000,     0.00000000,    -4.38357255,     0.00000000,     0.00000000,***************,     0.00000000
