Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
42300,     0.42300000,1,    10.00000000,     9.12263222,     0.00000000,     0.00000000,    -4.14821295,     0.00000000,     0.00000000,***************,     0.00000000
