Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
19800,     0.19800000,1,    10.00000000,     9.80776034,     0.00000000,     0.00000000,    -1.94171670,     0.00000000,     0.00000000,***************,     0.00000000
