Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
22800,     0.22800000,1,    10.00000000,     9.74509437,     0.00000000,     0.00000000,    -2.23591620,     0.00000000,     0.00000000,***************,     0.00000000
