Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
35200,     0.35200000,1,    10.00000000,     9.39244116,     0.00000000,     0.00000000,    -3.45194080,     0.00000000,     0.00000000,***************,     0.00000000
