Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
79900,     0.79900000,1,    10.00000000,     6.86967324,     0.00000000,     0.00000000,    -7.83551335,     0.00000000,     0.00000000,***************,     0.00000000
