Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
31400,     0.31400000,1,    10.00000000,     9.51653637,     0.00000000,     0.00000000,    -3.07928810,     0.00000000,     0.00000000,***************,     0.00000000
