Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
22200,     0.22200000,1,    10.00000000,     9.75833365,     0.00000000,     0.00000000,    -2.17707630,     0.00000000,     0.00000000,***************,     0.00000000
