Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
42100,     0.42100000,1,    10.00000000,     9.13090913,     0.00000000,     0.00000000,    -4.12859965,     0.00000000,     0.00000000,***************,     0.00000000
