Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
41200,     0.41200000,1,    10.00000000,     9.16766980,     0.00000000,     0.00000000,    -4.04033980,     0.00000000,     0.00000000,***************,     0.00000000
