Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
50500,     0.50500000,1,    10.00000000,     8.74950478,     0.00000000,     0.00000000,    -4.95235825,     0.00000000,     0.00000000,***************,     0.00000000
