Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
17400,     0.17400000,1,    10.00000000,     9.85153840,     0.00000000,     0.00000000,    -1.70635710,     0.00000000,     0.00000000,***************,     0.00000000
