Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
44600,     0.44600000,1,    10.00000000,     9.02462834,     0.00000000,     0.00000000,    -4.37376590,     0.00000000,     0.00000000,***************,     0.00000000
