Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
71600,     0.71600000,1,    10.00000000,     7.48624591,     0.00000000,     0.00000000,    -7.02156140,     0.00000000,     0.00000000,***************,     0.00000000
