Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
67600,     0.67600000,1,    10.00000000,     7.75926501,     0.00000000,     0.00000000,    -6.62929540,     0.00000000,     0.00000000,***************,     0.00000000
