Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
9000,     0.09000000,1,    10.00000000,     9.96027865,     0.00000000,     0.00000000,    -0.88259850,     0.00000000,     0.00000000,***************,     0.00000000
