Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
14000,     0.14000000,1,    10.00000000,     9.90388797,     0.00000000,     0.00000000,    -1.37293100,     0.00000000,     0.00000000,***************,     0.00000000
