Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
51500,     0.51500000,1,    10.00000000,     8.69949037,     0.00000000,     0.00000000,    -5.05042475,     0.00000000,     0.00000000,***************,     0.00000000
