Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
15200,     0.15200000,1,    10.00000000,     9.88670613,     0.00000000,     0.00000000,    -1.49061080,     0.00000000,     0.00000000,***************,     0.00000000
