Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
65300,     0.65300000,1,    10.00000000,     7.90914607,     0.00000000,     0.00000000,    -6.40374245,     0.00000000,     0.00000000,***************,     0.00000000
