Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
67400,     0.67400000,1,    10.00000000,     7.77250408,     0.00000000,     0.00000000,    -6.60968210,     0.00000000,     0.00000000,***************,     0.00000000
